id,sales
3002058,26.8827748479908
3002059,30.03107678411318
3002060,0.0907733953814556
3002061,202.80581249761545
3002062,8.849045678417198
3002063,13.904324245165231
3002064,8.773679340545199
3002065,66.96339606366652
3002066,8.150243342307844
3002067,184.29316186689243
3002068,321.77219035869103
3002069,12.646012441672442
3002070,7.3866423420645475
3002071,189.7365283885892
3002072,64.41198733441487
3002073,2514.93748014308
3002074,3.126462944019104
3002075,6.722485186923229
3002076,2.255670008274452
3002077,0.011174775582818
3002078,5.018006218495577
3002079,2230.452337819057
3002080,0.0
3002081,413.0712316284411
3002082,7.05769834330442
3002083,692.3917399690678
3002084,787.6776086941444
3002085,161.6682417901464
3002086,129.7238237205144
3002087,98.51982988613727
3002088,2885.347370696536
3002089,24.53524718038479
3002090,1.111569960062806
3002091,23.48430352475891
3002092,19.979688180987928
3002093,0.0
3002094,203.05424795856365
3002095,10.30950698064809
3002096,38.23348896235182
3002097,3.936054159590112
3002098,53.49430471817994
3002099,10.762683906177156
3002100,237.85616424632863
3002101,189.795550695876
3002102,8.774783404297926
3002103,6.75479490404473
3002104,217.53545382261208
3002105,49.71835699155641
3002106,3219.189423244637
3002107,0.3944097891196226
3002108,13.799364604473912
3002109,5.888428122185233
3002110,0.2402000232363273
3002111,3.995469806384836
3002112,4307.070145652567
3002113,0.0
3002114,538.6656975495151
3002115,12.369730810408582
3002116,1010.2963525387736
3002117,672.0043671686859
3002118,277.9969785339676
3002119,218.45961282109985
3002120,63.36046276145228
3002121,1769.7352024727732
3002122,5.255376340771849
3002123,0.0698860331491958
3002124,20.06553773400825
3002125,22.528580075788124
3002126,0.0756737342728091
3002127,198.9120597465964
3002128,0.0
3002129,9.520065573940732
3002130,1.1885980562977498
3002131,30.5972695761329
3002132,1.932013818146684
3002133,209.3307786717548
3002134,200.76855234877337
3002135,3.0531653165482737
3002136,0.537503182562834
3002137,238.6059068698495
3002138,114.9564159822324
3002139,2040.288229553946
3002140,13.560629000458023
3002141,0.7278853960000322
3002142,12.085896270879196
3002143,0.0
3002144,9.572360948281297
3002145,8343.513059391704
3002146,0.0
3002147,1596.609253526566
3002148,21.589498170975585
3002149,2491.144393519668
3002150,2252.956243499105
3002151,542.891462072779
3002152,634.2215768521817
3002153,399.8215054099929
3002154,8431.826772719309
3002155,92.1062995235756
3002156,4.704265547399031
3002157,133.2387748365594
3002158,100.93670845483422
3002159,0.0807103963688172
3002160,575.1287437493346
3002161,27.07884124375263
3002162,24.02215624726808
3002163,39.37436477955944
3002164,263.81517161970413
3002165,21.851551163865693
3002166,800.9069666458158
3002167,484.8879519803858
3002168,31.912004343796767
3002169,31.049408655819967
3002170,1035.0806089586258
3002171,296.99510653672485
3002172,12873.967918132734
3002173,290.05983327033726
3002174,85.32473057705151
3002175,14.484451593391295
3002176,0.0
3002177,12.7705240663405
3002178,8148.709640889763
3002179,0.0027352143260791
3002180,1115.3793477659217
3002181,26.30855675834808
3002182,2232.214784228469
3002183,2186.2013554358678
3002184,568.0141505108123
3002185,341.4675832177575
3002186,304.1959715494214
3002187,10353.539448173186
3002188,79.14553225972175
3002189,1.8347908165857665
3002190,59.04648922093594
3002191,85.15620356591437
3002192,0.6759821008666289
3002193,500.1706606404698
3002194,12.45700612347713
3002195,29.281806997215355
3002196,4.393257925548489
3002197,174.5364203124553
3002198,16.586192105134902
3002199,875.8504792234746
3002200,661.3291103019068
3002201,17.89263521803695
3002202,25.0309850272023
3002203,1095.1847269557154
3002204,249.73755822963452
3002205,7994.461440052159
3002206,540.2731561897632
3002207,82.2598102904825
3002208,9.4062015146957
3002209,0.0
3002210,21.04048226440216
3002211,4347.953855517366
3002212,0.3098129436956284
3002213,748.9775675837926
3002214,16.670693057044986
3002215,1904.5778571197848
3002216,1157.186339689344
3002217,619.5578882158399
3002218,116.5098524007212
3002219,206.8237026796842
3002220,8572.604512746499
3002221,31.0513274298808
3002222,1.8994293886480784
3002223,23.57703996584627
3002224,23.47977084905907
3002225,0.6043151419022585
3002226,486.1104925001397
3002227,21.09736079196381
3002228,18.72925680858286
3002229,7.671760366011407
3002230,88.53135645424868
3002231,10.97627925788002
3002232,929.1704659935936
3002233,575.5850598562379
3002234,19.519423906982905
3002235,31.06255261379076
3002236,573.2848384905191
3002237,115.46455029228912
3002238,3238.9556489167107
3002239,246.69901188532677
3002240,36.95604345711147
3002241,12.214098287532838
3002242,0.0
3002243,21.941438542887205
3002244,7277.06266070886
3002245,0.0042051199891681
3002246,1108.3260573797627
3002247,18.048944222560717
3002248,2078.912807998675
3002249,1899.3209363445364
3002250,609.1260131463408
3002251,314.2920844823623
3002252,215.61089474585685
3002253,9273.00455142178
3002254,51.94551694016134
3002255,0.5862999526329742
3002256,56.31043672089009
3002257,71.36719370550236
3002258,0.9400925548197436
3002259,527.1623551166841
3002260,17.407575970670642
3002261,37.42068774484028
3002262,6.318363023387478
3002263,155.50464131492612
3002264,9.527549877914891
3002265,788.961402545421
3002266,583.9168412672032
3002267,20.347860265996907
3002268,27.830163142396373
3002269,839.5137331474853
3002270,203.57462153469916
3002271,6903.231550695778
3002272,322.71664755204137
3002273,61.55762004902706
3002274,10.706909816030658
3002275,0.0
3002276,20.49190375923342
3002277,3711.480303220566
3002278,0.0023790951207005
3002279,698.186951000003
3002280,18.434370738087107
3002281,1524.195168332055
3002282,997.7293785512834
3002283,480.2567138619003
3002284,80.11657064845706
3002285,142.3401214836312
3002286,6547.172020244751
3002287,38.38467395632394
3002288,0.0816917035704224
3002289,25.44109525739401
3002290,25.23861767599747
3002291,0.340090307344135
3002292,384.8185713894818
3002293,14.128480885213277
3002294,10.169459673718835
3002295,3.987732839255104
3002296,61.88427573671285
3002297,3.0276122347930494
3002298,671.5561205297789
3002299,655.3090855910822
3002300,13.669555602027202
3002301,20.8023884262412
3002302,603.2450127445711
3002303,78.43533052218709
3002304,2117.613312325484
3002305,323.4729583516043
3002306,15.438061833602552
3002307,10.128477565987009
3002308,0.0
3002309,8.344681203348548
3002310,5905.581138478885
3002311,0.0
3002312,1145.7686994919488
3002313,25.00231207929868
3002314,1822.1234190434216
3002315,2184.3264114438834
3002316,349.61686942183513
3002317,478.49671162098616
3002318,332.7021291444126
3002319,7646.615409136066
3002320,63.34806917157982
3002321,0.7367730901682088
3002322,45.14755119629299
3002323,55.12337519671346
3002324,0.0589247206373853
3002325,454.42394464019554
3002326,13.661775757046438
3002327,31.383033233632545
3002328,9.603600664117923
3002329,188.94989642114865
3002330,14.264630418998356
3002331,736.7147490135948
3002332,488.4690264626529
3002333,19.483633183863017
3002334,27.668274437460084
3002335,935.290858262396
3002336,193.36329348482863
3002337,9584.435072609049
3002338,223.2989666702998
3002339,74.76107595732582
3002340,5.824004067285103
3002341,0.8285860514686629
3002342,4.597963308156409
3002343,1758.090388098241
3002344,0.0069137552259717
3002345,356.0356645875338
3002346,19.285669585737903
3002347,706.2258784422002
3002348,580.7093811680064
3002349,221.25397446261084
3002350,84.71564727100841
3002351,91.51172180697375
3002352,2697.8968273096925
3002353,16.425480306256993
3002354,1.0994877317717084
3002355,21.571378910174264
3002356,31.494020564812946
3002357,0.3276617528302942
3002358,170.71583589330294
3002359,9.803882676536258
3002360,7.265896748581687
3002361,7.494288216719079
3002362,66.65783093178159
3002363,8.435071906585161
3002364,204.76408098541333
3002365,213.3140557788886
3002366,1.9676801356601537
3002367,5.648420534950435
3002368,204.97953608049872
3002369,58.80720999169776
3002370,2022.249397173018
3002371,6.836440429823273
3002372,7.450715956163936
3002373,5.435262240872
3002374,0.0
3002375,12.22582797847693
3002376,3719.546707967269
3002377,0.0
3002378,556.5020551097411
3002379,39.06613285914828
3002380,1335.6277909806297
3002381,956.9921539016176
3002382,420.3065380287048
3002383,91.77947640112126
3002384,163.95069688086986
3002385,5908.461715252764
3002386,58.93826673511188
3002387,0.3912194454048218
3002388,92.86226280805066
3002389,39.10820293768847
3002390,0.1249315343262288
3002391,304.19538345913674
3002392,12.125898950506862
3002393,6.438098634504248
3002394,2.5771902725071416
3002395,128.46037100317173
3002396,8.670969903299556
3002397,555.310595560608
3002398,456.3582977687894
3002399,9.137579267881808
3002400,14.874332320775284
3002401,377.9063874548894
3002402,81.32270667237198
3002403,2541.379586324492
3002404,433.3071924818683
3002405,11.820517793345154
3002406,6.175070734319124
3002407,0.0
3002408,6.430683231978923
3002409,4284.895081050217
3002410,0.1752194160397263
3002411,940.9794923618072
3002412,13.188315850405498
3002413,1527.3868821014846
3002414,1724.277322862863
3002415,237.8107672689295
3002416,344.8210849008237
3002417,224.0941901404026
3002418,5087.456990739982
3002419,39.473749192773234
3002420,1.3116195477246215
3002421,23.709513582359605
3002422,42.414912118984034
3002423,0.7212850772022461
3002424,311.24508727426326
3002425,0.7473717095240104
3002426,44.48955952305408
3002427,6.000886424275325
3002428,115.92630144973128
3002429,8.017774906210215
3002430,592.2617447973645
3002431,276.64360816623554
3002432,20.77364369207556
3002433,9.311728221150814
3002434,674.6785048515311
3002435,134.0473724808194
3002436,7894.723525334546
3002437,13.934879685617938
3002438,40.59009364625327
3002439,5.777515791282405
3002440,0.0
3002441,6.977246349681416
3002442,3976.2925565665214
3002443,0.0
3002444,797.9204596252133
3002445,10.52728236204062
3002446,1650.1848145261822
3002447,1147.8639130396846
3002448,328.0953368610976
3002449,201.2196960190489
3002450,295.77426271100217
3002451,5321.139894548012
3002452,29.15755016168158
3002453,1.8378491342148129
3002454,52.37731089727696
3002455,43.37027181522165
3002456,0.16304567897949
3002457,298.74731605630615
3002458,7.154164929404708
3002459,69.4421341195196
3002460,10.123779979022943
3002461,244.3275939700663
3002462,8.622411825550163
3002463,405.2123181838701
3002464,329.6753114961716
3002465,10.223140462276126
3002466,20.67494836100421
3002467,413.82036567569145
3002468,128.10527323292663
3002469,6774.7837700379305
3002470,1.7375038358170776
3002471,5.231976683949916
3002472,4.598137589136747
3002473,0.0082997027823019
3002474,2.699587215395448
3002475,2310.7019475087664
3002476,0.0
3002477,460.4833225036616
3002478,4.9104387001469965
3002479,919.1810057942956
3002480,485.4739480151351
3002481,219.79111282252225
3002482,99.59420870573824
3002483,96.5138503868469
3002484,2928.203355919464
3002485,10.45542046883202
3002486,0.6551921912885801
3002487,22.402396284071465
3002488,26.17898137818645
3002489,0.0760164129628707
3002490,167.01180516596403
3002491,5.530983842574002
3002492,15.819364419828917
3002493,15.130400331100102
3002494,60.89323574357898
3002495,4.032483195722918
3002496,270.27767394982806
3002497,217.74905359879065
3002498,4.584128088964569
3002499,7.619389972031879
3002500,156.09949924745789
3002501,88.25643384678726
3002502,3303.8720743446065
3002503,4.891922502862248
3002504,3.258572351583614
3002505,4.644394864162611
3002506,0.0135441955274048
3002507,2.270843407075437
3002508,2783.2227907774945
3002509,0.0
3002510,177.1885814888179
3002511,3.825875592062843
3002512,804.0680110669972
3002513,238.119827020309
3002514,179.02236310952017
3002515,55.10760268478781
3002516,27.407559617946266
3002517,3764.305068203936
3002518,10.415571401610638
3002519,0.9406715251132932
3002520,24.426501307769534
3002521,10.071375911305696
3002522,0.0
3002523,168.0613676324879
3002524,0.0
3002525,0.0
3002526,2.8468787538870006
3002527,18.34477151971975
3002528,0.4631902275708919
3002529,44.427127318995126
3002530,141.3818966919156
3002531,0.0635054227463536
3002532,1.3673733147376144
3002533,51.65681542170357
3002534,83.97301042648259
3002535,736.3249309065181
3002536,10.48164474219946
3002537,1.096368093288549
3002538,4.060811966135571
3002539,0.0
3002540,6.94821320460072
3002541,2953.8405496663368
3002542,0.0003873723284148
3002543,551.925133241753
3002544,11.53362838932324
3002545,1098.3263054367026
3002546,952.1947197474904
3002547,267.67661370989265
3002548,158.40649477610518
3002549,126.639399415567
3002550,4151.987863712704
3002551,29.056041728567905
3002552,0.2786202856311447
3002553,15.954957393275444
3002554,42.62304248962918
3002555,0.0
3002556,296.7636339655183
3002557,15.773848143266054
3002558,16.55070660368473
3002559,8.34006685200029
3002560,64.50903433340616
3002561,5.511578283352615
3002562,410.1737354334467
3002563,304.9659474332286
3002564,7.466131115004352
3002565,14.33792185189982
3002566,486.90215933697874
3002567,81.60180404333582
3002568,3603.975472619667
3002569,6.340136352717506
3002570,36.60850685355775
3002571,2.7759954143792047
3002572,0.1280030541147779
3002573,6.329471612011914
3002574,3666.8520428679535
3002575,0.0060003974116466
3002576,609.68660999587
3002577,15.658153054548285
3002578,1221.7081047508198
3002579,1295.002881392666
3002580,185.732429435892
3002581,287.78367484758803
3002582,193.7660515163622
